-0.18143,0.12031,1.24633
0.45366,0.60712,1.20809
1.09951,0.14164,1.16299
0.73282,-0.00382,0.76491
0.47798,0.09607,0.93748
0.2066,-0.08037,0.98846
0.09864,-0.33638,0.78354
-0.22034,-0.20449,0.63451
-0.93331,0.034,1.00317
-0.33122,-0.34317,1.72677
-1.10839,0.13389,1.17966
-0.29426,0.09025,0.96885
-0.52479,-0.82125,1.16593
0.50229,-0.82125,0.86002
0.44199,0.27935,0.75511
0.95264,-0.61275,1.36203
0.44102,0.35887,0.84041
0.68321,0.21437,0.64137
0.36904,0.01558,1.19632
0.49743,-0.04061,1.31202
0.2066,0.39281,0.92669
-0.74753,-0.50802,0.98454
-1.63071,-0.18025,1.38556
-0.85647,0.03594,1.15416
-0.24466,0.23959,1.14534
-0.27773,-0.52063,1.16593
-0.22229,0.02624,1.14338
0.04417,0.46845,0.7904
0.66765,-0.18898,1.08651
1.61989,0.11546,1.00709
1.15204,0.10188,0.80511
0.76394,0.05049,1.22182
0.73768,0.25995,1.0218
-0.0297,-0.12303,0.83747
-0.56175,-0.60403,1.10612
-1.27861,0.14843,1.38458
-0.80005,0.11837,1.36203
-0.71251,-0.39941,1.38066
-0.18046,0.14746,0.82668
-0.19894,-0.51287,0.50999
0.24551,-0.15988,1.15122
0.69877,0.40347,1.04435
1.15107,0.09025,0.81001
0.73087,0.04273,0.95316
0.1677,0.17946,1.03062
0.40989,0.31329,1.3836
0.11712,-0.1851,1.28653
-0.09681,-0.24716,0.89238
-0.624,-0.1114,0.89336
-0.99167,-0.29177,1.38262
-0.70084,0.0437,0.99631
-0.11626,-0.08134,0.69334
-0.30399,-0.69518,0.89336
0.16089,0.09704,1.05023
0.33986,0.42287,0.88649
0.38266,-0.26365,1.28359
0.59567,0.03109,1.13161
0.70169,0.16201,0.78256
0.49159,-0.02994,1.13357
-0.03651,0.30747,1.3581
-0.18921,0.17655,1.19829
-0.94498,-0.30438,1.00121
-0.91191,-0.08618,0.84923
-0.44405,0.08734,1.01199
-0.58606,-0.10073,1.30026
-0.18727,-0.45372,1.05317
-0.21645,-0.4159,0.81982
0.16283,0.15037,1.01886
1.11119,0.16977,1.13553
1.2532,0.49754,1.30124
0.84467,0.01267,1.33653
0.12101,0.13001,1.08357
0.88164,0.33074,0.96395
0.19298,-0.00479,0.99827
-0.21742,-0.74367,0.47567
-0.72224,-0.42075,0.71883
-1.52664,-0.31698,1.00513
-0.65901,0.03497,1.55126
-0.19213,0.0437,1.40615
-0.29815,0.19886,0.98944
0.3739,-0.14049,1.24045
0.4381,0.55281,1.40517
1.2425,0.09995,1.04043
0.55093,-0.23649,0.71099
0.83689,-0.31601,0.36586
0.48965,0.19886,0.91297
0.03152,0.08055,1.19731
-0.1863,-0.04158,1.17868
-1.32529,-0.01061,1.062
-0.51895,-0.31019,1.112
-0.86133,0.10867,1.14142
-0.28745,0.06019,0.8306
-0.46351,-0.39165,0.89238
0.39238,-0.63118,1.04435
0.37196,0.17849,0.8659
1.27459,0.23668,1.04925
0.65792,-0.2491,0.75119
0.34472,0.2425,0.89139
0.30971,0.16201,1.33261
0.19396,-0.01157,1.34732
0.30679,-0.05224,0.96297
-0.87203,0.40541,1.00513
-1.29903,-0.54487,1.47674
-0.72613,-0.00382,1.23456
-0.54716,0.01558,1.0169
0.21633,0.03691,0.82668
-0.60844,-0.48087,0.61784
0.14338,-0.00188,1.00709
0.39822,-0.06097,1.09632
1.51484,0.0951,1.26398
1.69576,0.17946,1.03455
0.48381,0.16201,1.10024
0.41767,-0.00964,1.10122
-0.05499,0.42869,1.11298
-0.0103,0.07279,1.0316
-0.3604,-0.66609,0.7708
-1.13465,-0.07067,1.12475
-1.0938,-0.29177,1.40321
-0.25536,-0.13855,1.00611
0.36515,-0.12788,0.69236
-0.14642,-0.09103,0.98356
0.53926,0.58191,1.41399
0.3243,0.58191,1.11593
1.04018,0.26868,1.12083
0.40211,0.00297,1.03847
0.43421,0.17946,1.02768
0.32138,-0.32862,1.09632
-0.03164,-0.13855,0.74334
-0.30204,-0.1851,0.66098
-1.01404,-0.26462,1.16005
-0.446,0.23862,1.54047
-0.47518,0.0631,1.08553
-0.30107,-0.44887,0.9512
-0.42557,-0.33638,0.9767
-0.39931,0.14552,0.9914
0.77075,0.066,1.11298
1.13064,-0.08231,0.94434
0.61804,0.06503,0.72863
0.2173,-0.06194,1.13259
0.21341,0.35984,1.35222
0.56649,0.0631,1.21692
0.50132,0.06988,0.55901
-0.97319,-0.58269,0.88747
-1.47217,-0.25104,1.41007
-0.79324,0.14164,1.32085
-0.40904,-0.03867,0.8963
-0.60552,-0.43917,1.1424
-0.2359,0.17365,1.12181
0.43032,0.29389,0.90414
0.61804,0.02915,1.16593
1.33296,0.11546,1.03651
0.93221,0.08443,0.94336
0.79604,0.0214,1.03356
1.02559,0.19886,0.87767
0.35931,-0.28983,0.74628
-0.4139,-0.39359,1.05317
-1.24067,0.02334,1.29339
-1.05197,0.10382,1.44635
-0.60844,-0.11916,1.23849
-0.19311,-0.06097,1.12867
0.0072,0.0757,0.96493
-0.13669,-0.00285,0.99042
0.66765,0.02818,1.00807
1.2425,-0.00285,0.63451
1.08687,0.15716,0.71883
0.27761,0.03982,1.21299
0.19007,0.34044,1.27378
-0.01225,-0.28498,1.25711
-0.84188,-0.01448,1.12377
-0.96249,-0.25201,0.9914
-0.90121,-0.08328,1.23358
-0.09097,-0.33056,1.16299
-0.41098,-0.18898,0.73256
0.19688,-0.30922,0.72079
0.16867,-0.20352,0.93061
0.8972,0.42772,1.03749
0.52175,-0.28207,1.29535
0.37487,0.15231,0.82962
0.35056,0.05825,0.82374
0.29706,-0.02903,1.36399
0.22216,0.2551,1.24241
-0.48491,0.24638,1.21103
-0.92358,-0.32086,0.99042
-0.93136,-0.18898,0.99336
-0.55008,0.00297,1.16005
-0.26606,0.10576,1.00219
-0.42071,-0.58172,0.73158
-0.05985,-0.35965,0.98944
0.48576,0.17849,1.19829
1.01684,0.4733,1.16985
1.24055,0.08443,1.04337
0.67737,0.42772,1.43262
0.82522,-0.11431,1.37085
0.60442,0.4316,0.85512
-0.15031,0.02528,0.71001
-0.5491,-0.88428,0.71883
-0.38472,-0.08909,0.81099
-0.97027,-0.32959,1.13946
-0.69889,0.10479,1.36693
-0.29524,-0.092,1.07278
-0.30204,0.19595,1.10024
0.36126,-0.0203,1.49635
0.43421,0.32396,1.01395
1.31934,-0.01448,0.81001
0.33694,0.27353,0.46979
0.70461,-0.5439,0.85708
0.33694,0.03012,0.97866
0.05681,0.0757,1.2228
-0.04429,-0.04352,0.85708
-1.13271,-0.00673,1.12573
-0.64734,-0.23552,1.60323
-1.00723,0.16395,1.2728
-0.01809,0.066,0.94826
-0.624,-0.23843,0.81099
0.22216,-0.83192,0.80903
0.51786,-0.01545,0.79237
1.01392,0.36662,1.25221
0.47895,-0.29565,0.90414
0.55968,0.34141,0.74432
0.29414,0.03012,1.32085
0.44977,0.30747,1.32673
0.48381,-0.0503,1.03258
-0.97611,0.29971,1.00219
-1.67351,-0.2811,1.21692
-1.07045,-0.33347,1.43458
0.01207,0.12516,1.09926
0.18229,0.27062,0.7708
-0.22618,-0.70003,0.69432
-0.53743,0.1591,1.06592
0.13268,-0.07552,1.26398
1.97103,0.11255,1.01003
1.65296,0.34335,0.96395
0.73768,-0.12691,1.31202
0.19298,0.65464,1.06592
-0.31858,-0.02127,1.04533
-0.04234,-0.72524,1.07082
-0.42849,0.03594,0.95611
-0.62886,-0.22098,1.13946
-1.07143,-0.10267,1.33163
-0.50922,-0.14631,0.96297
-0.03845,-0.0794,0.72863
0.00623,-0.124,1.02866
0.7192,0.35887,1.28849
0.65987,0.2551,0.94728
0.7902,0.01849,0.85708
0.17839,-0.05418,1.08161
0.65889,0.38893,1.2728
0.3846,-0.40911,1.0718
0.1249,-0.27625,0.91885
-0.82437,-0.13564,0.71393
-0.75142,-0.14146,0.99925
-0.77282,0.06697,1.44047
-0.2145,-0.09976,1.07082
-0.15323,-0.19867,0.93552
-0.01614,-0.43723,0.95905
-0.11432,0.2328,0.76883
0.53634,0.13195,1.21986
0.57719,-0.08231,1.23162
0.67932,0.33171,0.96787
0.80382,-0.01157,1.09239
0.1142,0.18334,1.2326
0.45755,0.00685,1.05415
-0.09584,-0.01157,0.9012
-0.90024,-0.33056,0.92375
-1.24943,-0.24037,1.21299
-0.32052,-0.05709,1.19338
-0.57926,-0.12788,0.8208
-0.47615,-0.13855,1.40615
-0.70765,0.04855,1.06004
0.31068,0.41996,1.27771
1.04602,0.08831,1.15318
1.37673,0.17268,0.67765
0.90206,0.0117,1.08259
0.34764,-0.08037,1.13259
0.69391,0.34141,0.88943
1.09562,-0.56815,0.37174
-0.41876,-0.58366,0.89826
-1.29222,0.12225,1.49929
-0.85647,0.26674,1.59538
0.07043,-0.18219,1.19534
-0.37305,-0.13855,1.09828
0.43129,-0.26462,1.06004
0.30581,0.59839,1.26888
1.30961,-0.30729,0.75609
0.74935,0.02915,0.55313
0.43323,-0.12497,0.59823
0.53147,0.4539,1.25319
0.14921,0.16298,1.41399
-0.09389,-0.2685,1.05415
-1.15799,0.07279,1.07965
-0.62303,-0.14146,1.18162
-0.52965,0.14746,1.52381
-0.26216,-0.28013,1.15613
-0.43919,-0.37129,0.62568
0.03638,-0.35577,0.75903
0.20174,0.12322,0.83649
1.03045,0.09995,0.98552
0.90206,-0.13952,1.2728
0.22995,0.18237,0.83747
0.35639,0.12419,0.9414
0.4381,-0.02903,1.23751
0.01012,0.25898,1.54244
-0.5384,0.34238,1.08553
-1.07435,-0.32668,1.03258
-0.56661,-0.41978,1.23652
-0.49172,0.00976,0.8306
-0.53159,0.17849,0.6502
-0.58509,-0.63215,1.05023
-0.00739,-0.34414,1.16495
0.65598,0.29292,1.03749
1.18705,0.10188,1.06102
0.98863,0.3899,1.33065
0.58789,0.21922,1.52871
0.68127,-0.05806,0.87767
0.70364,0.18528,0.44135
0.0286,-0.03576,0.73942
-0.81172,-0.78634,0.86786
-0.98972,-0.04255,1.313
-0.57926,-0.2074,1.48949
-0.49658,0.10285,1.07965
0.14921,-0.1851,0.98258
-0.69014,0.16686,1.06102
0.19882,0.08734,1.6346
0.64333,0.33365,1.18652
1.16566,0.06988,0.60803
0.81938,0.18431,0.6649
0.38557,-0.3839,0.95513
0.22995,0.09898,1.09141
0.27469,0.10576,0.93748
-0.15031,-0.10849,0.90512
-0.75434,-0.25977,1.11887
-0.79227,-0.01351,1.63656
-0.62205,0.07958,1.36105
-0.38569,0.15619,0.74432
-0.23882,-0.38777,0.81001
-0.17268,-0.76209,1.06886
0.2708,0.16104,0.7904
1.21234,0.20371,1.22574
0.4877,-0.27625,0.71687
0.46922,0.25607,0.79335
0.04806,0.12807,1.47968
0.48479,0.05243,1.41007
0.54509,0.16395,0.80609
-0.26314,-0.31504,0.75609
-1.67546,-0.30729,1.0218
-1.07143,0.06213,1.85325
-0.67555,0.23765,1.16887
-0.03553,-0.40426,0.98846
0.05389,-0.21419,0.65216
-0.11626,0.18043,0.78942
0.14241,0.04564,1.30712
1.18122,0.36178,1.18064
1.37575,0.08152,0.85119
1.03143,-0.36159,1.19534
0.84176,0.66627,0.90022
-0.27384,0.22892,0.89924
-0.25244,-0.84937,1.33555
-0.79422,0.04467,1.07769
-0.65804,-0.17152,1.08553
-0.4781,-0.06485,1.22476
-0.51895,-0.04352,1.14338
-0.30593,-0.13273,0.83159
-0.12988,6e-05,1.0571
0.64917,0.2008,1.17868
0.72212,0.12807,0.87571
1.18608,0.16589,0.79629
0.31846,0.03885,0.90414
0.06751,0.14164,1.39634
0.53731,-0.15601,1.4385
0.00623,0.04952,0.85119
-0.29815,-0.47311,0.74334
-0.93136,-0.05418,1.09632
-1.08018,-0.08134,1.31398
-0.03067,0.16104,0.86198
-0.42946,-0.57009,0.77668
0.01596,-0.37808,1.09632
-0.00641,0.39378,0.89139
0.41184,-0.02806,1.15711
0.66084,-0.15988,1.14828
0.64722,0.38311,0.79727
0.35348,-0.06485,1.17868
0.37876,0.12419,1.4238
0.17159,0.1271,1.14436
0.46728,0.06988,0.63843
-1.05586,-0.4605,0.71393
-0.66193,-0.02612,1.30418
0.05487,-0.07746,1.22476
-0.47615,-0.28983,0.76687
-0.37889,-0.12982,1.17475
-0.15323,0.034,1.27476
0.81841,0.76713,1.34144
1.78233,-0.13855,1.35026
1.14328,0.23571,1.05808
0.58497,-0.09006,0.50312
0.14435,-0.15213,1.16397
0.45852,0.24153,0.70902
-0.01711,-0.36062,0.67667
-0.73683,-0.55263,0.96591
-1.33308,0.08249,1.31987
-0.92553,0.33365,1.60323
-0.40028,0.10188,1.57283
0.19007,-0.25395,1.03847
0.17839,-0.18219,1.05415
0.64236,0.3482,1.06396
0.97598,-0.1977,0.95218
0.6161,-0.10849,0.57862
0.79896,-0.21419,0.44233
-0.09097,0.28323,0.98062
0.73087,0.13389,1.42772
-0.12405,-0.13564,1.38458
-0.80297,0.03982,0.911
-1.05684,-0.11722,0.96787
-0.86133,-0.00479,1.62872
-0.21256,0.00782,1.3836
-0.37305,-0.38099,0.72471
0.0286,-0.77955,0.63255
0.4595,-0.124,0.85316
0.67446,0.46845,1.30418
0.44004,-0.11819,1.14338
0.67835,-0.02224,0.85904
0.36126,0.21534,1.16593
0.3953,0.05534,1.60813
0.31068,0.25122,1.17083
-0.5209,0.21922,0.94336
-1.24845,0.16104,1.0973
-0.80394,-0.87555,1.37575
-0.02289,0.01655,0.61294
-0.22034,0.27159,0.61588
-0.71446,-0.48669,1.01494
-0.58606,-0.56815,1.32673
0.54412,0.40929,1.25711
1.67242,0.47524,1.25025
1.12869,0.06794,0.96689
0.57524,0.2745,1.30418
0.28344,0.12031,1.17083
0.51591,0.19983,0.90512
0.55871,-0.07358,0.48253
-0.63567,-0.64476,0.75903
-1.10644,-0.3325,1.26594
-0.92747,-0.20352,1.58754
-0.46643,0.14358,1.05317
0.04417,0.04079,0.97572
-0.30788,-0.05903,1.1375
0.08794,-0.26656,1.15613
0.6871,0.60324,1.11102
0.9789,-0.04546,0.94826
0.76881,-0.02903,0.72373
0.59956,-0.06388,1.0267
0.06946,0.06988,0.95905
0.15311,-0.05127,0.99336
-0.30204,-0.19189,0.85316
-0.92261,-0.02903,1.07278
-0.62983,-0.20449,1.57381
-0.58412,0.06019,1.30908
-0.2077,0.0117,0.66588
-0.42752,-0.89495,0.86884
0.14727,-0.0203,1.03455
0.42448,0.65852,0.91198
0.55385,-0.37323,1.33653
1.06061,0.37923,1.08553
0.38752,0.04273,0.57666
0.47798,0.19983,1.1826
0.20952,0.03206,1.37085
0.23773,0.03012,0.95905
-0.27773,-0.33153,0.84335
-1.24748,-0.33541,0.97866
-1.2076,0.12031,1.48067
-0.34971,0.27644,1.38262
-0.6561,-0.22777,1.11691
0.09572,-0.28304,1.02866
0.22411,0.31038,0.7404
0.34278,0.09898,0.91395
1.32712,-0.15988,1.28457
0.99447,0.25801,0.71785
0.55579,-0.20546,1.27378
0.81549,0.3288,1.03356
0.90012,0.10964,0.75805
-0.45767,-0.605,0.71491
-1.06948,-0.25298,1.60519
-1.02182,0.19983,1.17573
-0.56175,-0.08424,1.34634
-0.51117,-0.37614,1.09141
-0.01128,0.16492,0.88159
-0.23104,-0.16376,0.76393
0.7513,0.15425,1.17966
0.64917,-0.17346,0.69236
0.94486,0.35014,0.97179
0.35445,0.03982,0.87277
0.59081,0.3259,1.35516
0.12198,-0.1434,1.38164
0.21633,0.21631,1.2326
-0.81075,-0.29371,0.87375
-0.74072,-0.27431,1.22476
-0.87787,-0.23552,1.01788
-0.12113,-0.0077,0.54823
-0.22326,-0.30922,0.68843
-0.05304,-0.49542,1.2728
0.69975,0.42869,0.95905
0.67737,0.12904,1.06396
0.70558,-0.29953,1.37575
0.51299,0.65464,0.86884
0.17159,0.04273,0.97376
-0.13183,-0.01836,1.65715
0.22995,0.10964,1.22574
-0.6561,-0.03964,0.66
-1.33988,-0.58075,0.77374
-0.65901,-0.05612,0.78942
-0.35943,-0.01061,1.06788
-0.41487,-0.21225,1.06886
0.0004,-0.23843,1.18064
-0.24466,-0.04739,1.24731
0.53536,0.69828,1.12671
1.63448,0.17752,1.36791
1.05477,0.05534,1.42968
0.92054,-0.05224,0.68451
0.38363,-0.05418,0.5747
0.24454,-0.08909,0.76687
-0.62108,-0.15116,0.52665
-0.45962,-0.65348,0.9414
-1.42159,0.02721,1.49047
-0.81659,0.23571,1.57381
-0.02775,0.08055,1.47282
-0.36624,0.17849,1.0718
0.16186,-0.31795,1.00121
0.60248,0.38699,1.33065
1.17927,0.00297,0.97474
0.89623,-0.29468,0.61
0.35348,-0.16958,0.81099
0.12101,0.31426,1.50027
0.48673,0.05243,1.44635
-0.1542,0.19207,0.7757
-0.59385,-0.1531,1.12279
-1.14827,0.01946,1.5591
-0.8234,-0.18898,1.54342
-0.26897,0.2008,0.74138
-0.29426,-0.32668,0.39037
0.0286,-0.8387,0.97376
0.36709,-0.38777,0.66882
0.81258,0.72446,1.25417
0.69488,-0.20158,1.16299
0.4809,0.05922,0.58352
0.48479,0.22698,1.33163
0.2601,-0.07164,1.6248
0.3204,0.2425,1.03847
-0.24466,0.04564,0.78746
-1.1259,0.02334,0.87767
-1.37879,-0.4605,1.62284
-0.14155,-0.19383,1.16789
-0.21742,0.24929,0.50901
-0.43919,-0.24037,0.83355
-0.46643,-0.54002,1.1071
0.27372,-0.01642,0.95022
1.29502,0.62651,1.64833
1.56056,-0.0794,1.05317
0.73087,0.23571,1.05317
0.49549,0.14358,0.86982
0.33791,0.27644,1.24241
0.28247,-0.09103,0.83551
-0.21937,-0.38002,0.7306
-1.17648,-0.25686,1.06298
-0.95471,-0.37323,1.48557
-0.50728,-0.07455,1.00905
0.22119,0.12516,1.03553
-0.48782,-0.2588,1.19829
0.30387,0.53827,1.36007
0.29998,0.24541,0.79923
1.15496,-0.1851,0.96395
1.10924,0.03206,0.86688
0.38363,0.3259,1.04239
0.25524,-0.26365,1.3032
0.14046,-0.15019,0.96689
-0.22618,-0.05709,0.69236
-0.99264,-0.19964,0.99336
-0.70181,-0.01351,1.48263
-0.45378,-0.06873,1.263
-0.37013,-0.34898,0.60705
-0.36527,-0.40232,0.8659
-0.08708,-0.25201,1.09337
0.55482,0.55184,1.08847
0.84176,-0.20546,1.20221
0.72309,0.25801,1.10024
0.60345,0.06503,0.85316
0.37585,0.18819,1.06886
0.13268,-0.11625,1.16397
0.43907,0.06019,0.8963
-0.67458,-0.36256,0.75315
-0.95762,-0.2394,1.03062
-0.92747,-0.10752,1.48655
-0.37694,0.23765,1.12867
-0.65999,-0.08618,1.17181
-0.24466,-0.09976,1.40125
0.1463,0.25413,1.22182
0.82133,0.22019,0.69236
1.32712,-0.12885,0.93159
1.26487,-0.22874,0.96297
0.48576,0.01752,0.92669
0.67737,0.24541,0.80217
0.84759,0.05437,0.89336
-0.39542,-0.60015,0.93159
-0.83896,0.20274,1.55028
-1.2825,0.10867,1.46792
-0.69792,-0.00091,1.52087
-0.39639,-0.43432,1.16691
0.26107,0.17559,0.8659
-0.19602,-0.13855,0.52273
0.53245,-0.05515,0.96003
0.87094,-0.13273,0.7453
0.31457,0.19983,0.77864
0.61901,0.17365,1.01297
0.19298,0.25316,1.38948
-0.00155,-0.05806,1.48361
-0.42946,0.13098,1.16299
-1.04614,-0.19383,0.82864
-1.05781,-0.18898,1.24045
-0.08903,-0.34608,1.36399
-0.22131,-0.06776,0.65412
0.0179,-0.20837,0.41096
-0.12502,-0.82901,0.95905
0.70266,0.62458,0.97964
0.4702,0.00394,1.15613
0.81258,-0.16376,1.28065
0.47603,0.55669,1.00415
0.44977,0.0437,0.98258
0.06848,0.26286,1.53557
-0.07152,0.04273,1.32379
-0.66777,0.13583,0.99435
-0.78546,-0.77955,0.73158
-0.66291,-0.08037,0.69922
-0.31372,-0.00867,0.86688
-0.4032,-0.16958,1.07965
-0.11821,-0.15019,1.28849
-0.15614,-0.06776,1.28555
0.64625,0.52954,1.42282
1.39034,0.25413,1.32869
1.35435,0.60421,1.10122
0.9186,-0.61954,0.63941
0.25037,0.11158,0.50606
-0.12794,0.05146,0.78942
-0.23882,-0.50317,0.9914
-0.40612,-0.53033,1.02866
-0.75628,-0.06097,1.39536
-1.26499,0.21437,1.62284
-0.46156,-0.09685,1.3385
-0.4567,0.21244,0.91787
0.46339,-0.12885,1.16985
0.6268,0.23571,0.91198
1.39326,-0.10752,0.85218
0.53245,-0.05418,0.48449
0.54023,-0.33832,0.75609
0.14435,0.1494,1.1473
0.22314,0.10479,1.3983
-0.10459,0.0951,0.90806
-0.37694,0.02431,1.19534
-1.47995,0.04467,1.35222
-0.41487,-0.50414,1.59146
-0.23298,0.26092,0.62176
0.01888,-0.16958,0.54724
-0.07736,-0.59336,0.93552
0.17742,-0.5119,0.92179
0.67543,0.75743,1.30418
1.04407,-0.08812,1.06004
0.5519,0.23765,0.73158
0.3953,0.0117,1.12377
0.23675,0.22213,1.33261
0.48187,-0.07164,1.31104
-0.41196,0.09704,0.75511
-0.87689,-0.01061,0.89434
-1.59375,-0.36547,1.54047
-0.28162,-0.01933,1.32477
-0.27384,0.18916,1.07965
-0.00155,-0.31601,0.66392
-0.21159,-0.07455,0.80119
0.02374,0.00685,0.96591
1.22596,0.35305,1.31006
1.17733,-0.03867,1.05612
1.03143,0.0437,1.33457
0.11906,0.39087,0.85021
0.53828,0.13389,1.14632
-0.05693,-0.46147,0.88159
-0.18338,-0.1977,1.01003
-0.58995,-0.27916,0.96101
-1.40894,-0.05903,1.3385
-0.61524,-0.18704,1.17573
-0.04234,0.03303,0.94728
0.06362,-0.15019,0.9365
0.53536,0.23183,1.1424
0.30971,0.25026,0.87375
0.73768,0.03109,0.95415
0.53536,-0.00964,1.03847
0.86413,0.38311,1.13259
0.20368,-0.01642,1.26398
0.11323,-0.29371,1.23849
-0.28162,0.05146,0.8561
-1.1366,-0.35771,0.80511
-0.21645,-0.04836,1.24829
-0.7699,-0.17637,0.87571
0.14435,-0.14728,0.81394
-0.50436,-0.4702,1.02278
-0.02289,-0.00576,1.12083
0.09474,0.43548,1.04925
1.11897,-0.23455,1.32967
0.55676,0.52275,1.10808
0.75033,0.20177,1.0218
0.16283,-0.09782,1.30418
0.37196,0.02237,0.96003
0.29512,0.02431,0.73256
-0.57634,-0.55263,0.59431
-1.11131,-0.19673,1.09828
-0.79908,-0.20158,1.33555
-0.35846,0.26868,1.02376
-0.58898,-0.0503,1.22476
-0.32052,-0.13176,1.60421
-0.22909,0.5916,1.313
1.53916,0.13001,0.92375
1.00614,-0.15116,0.88453
0.93416,-0.21613,0.7355
0.42837,-0.23359,0.81198
0.96431,0.2745,0.64431
-0.34484,-0.07455,0.66
-1.13368,-0.73494,1.0169
-1.19301,0.32783,1.72383
-0.73683,0.45487,1.60911
-0.33512,-0.10946,1.44047
-0.2787,-0.46923,1.19142
-0.01614,0.22213,0.92571
0.65889,0.1368,0.9012
1.11508,-0.29662,0.8963
0.80966,-0.16861,0.38056
0.4984,0.14067,0.57274
0.09864,0.16589,1.12475
0.50521,0.28711,1.65715
-0.17268,0.18916,1.35909
-0.54424,-0.07552,0.92375
-1.051,-0.15504,1.12279
-0.74655,-0.09782,1.51596
-0.22715,-0.02709,1.19142
-0.15809,-0.61178,0.86492
-0.17365,-0.22971,0.30703
0.26885,-0.5313,0.78158
0.27858,0.44905,0.88355
0.91665,-0.01254,1.21888
0.39725,-0.02418,1.30712
0.37001,0.33268,0.88943
0.35931,0.10673,1.05023
0.30776,0.19401,1.10808
0.04611,0.03982,0.91198
-0.79908,0.1911,0.84139
-0.90218,-0.92113,0.88453
-0.74364,0.05631,0.88551
-0.40904,-0.06679,0.94434
-0.38667,-0.09976,1.06592
-0.23882,-0.37129,1.13455
0.0286,0.07182,1.32673
0.84467,0.1911,1.4287
1.17149,0.52954,0.85414
0.97988,0.19401,1.34536
0.71142,-0.04449,1.06984
0.82036,-0.30341,0.5394
0.15116,0.46263,0.62764
-0.47615,-0.39747,1.05121
-0.93914,-0.66997,1.10024
-0.41682,0.0631,1.38556
-0.71835,0.16492,1.33653
-0.15614,-0.16861,1.10416
-0.68625,0.08831,1.0718
0.10933,6e-05,1.38556
0.47506,0.39572,1.1375
1.25611,0.0854,0.84531
1.22985,-0.11916,0.55313
0.26885,-0.16958,0.67961
0.29803,0.11352,1.30516
0.00429,-0.06485,1.22574
0.0714,0.13486,0.97179
-0.34776,-0.09879,0.92963
-1.23873,-0.02515,1.31594
-0.45475,-0.35286,1.5091
-0.79422,0.1397,0.73648
0.02763,-0.18122,0.75707
-0.08417,-0.54293,0.97768
0.23675,-0.45372,0.84433
0.73865,-0.07746,1.24241
0.75811,0.08152,1.19338
0.59275,0.26965,0.70804
0.49646,-0.16861,1.06984
0.10155,0.14843,1.09043
0.44588,0.06116,1.10514
-0.46545,-0.41784,0.78256
-1.14632,-0.10752,1.03651
-1.25623,-0.1211,1.5591
-0.5491,0.49657,1.21692
-0.24368,-0.47602,1.43654
-0.11237,0.01849,0.97572
-0.01322,0.23086,0.5345
0.19007,-0.26365,1.06004
0.97598,0.25413,1.12083
1.59169,0.12419,0.86002
0.92054,-0.27916,1.14632
0.39822,0.21147,0.9365
0.24162,0.45002,0.97474
-0.10751,-0.58851,1.12083
-0.30496,0.12516,1.40125
-0.85063,0.01461,1.12279
-0.74364,-0.24716,1.4385
-0.93428,-0.2074,1.15416
0.28052,-0.08715,0.63549
-0.1542,-0.29468,0.84531
0.64528,-0.01642,1.05415
0.33499,0.29777,0.75805
0.94972,0.02818,0.83943
0.16867,0.10382,1.1071
0.26302,0.32783,1.38066
0.46339,0.10188,1.61107
0.25913,-0.07261,0.89924
-0.14058,-0.45857,0.87375
-1.02377,-0.19383,0.85414
-0.69306,-0.13273,1.11494
-0.19408,-0.09297,0.87669
-0.41876,-0.4159,0.61686
0.06362,-0.59336,1.1071
0.01596,0.58288,0.85316
0.05584,0.03497,1.19534
0.48868,-0.34898,1.71598
0.54704,0.69052,0.83551
0.54704,0.21922,0.911
0.21536,-0.24522,1.464
0.17937,0.41414,1.19044
-0.58217,0.02237,0.63549
-0.82631,-0.99968,0.68059
-1.05489,0.19789,0.85806
0.02277,-0.37711,1.11102
-0.78741,0.26674,1.25417
-0.50144,-0.1851,1.07573
-0.35554,0.03885,1.66107
0.65306,0.70603,1.29928
1.62962,0.18043,1.33065
1.4808,6e-05,1.02278
0.67446,-0.24716,0.47469
0.50327,-0.22777,0.7708
0.20757,0.07764,0.64137
0.16672,-0.07164,0.68059
-0.87689,-0.59045,0.96787
-1.11617,-0.01254,1.39046
-0.96152,0.48687,1.79834
-0.6133,0.13583,1.57871
-0.18824,-0.16667,1.09632
-0.03651,-0.23262,1.05808
0.74643,-0.00285,0.96297
1.27459,0.12031,0.83649
0.70753,-0.60984,0.44429
0.40114,0.13777,0.36978
0.1249,0.15231,0.92081
0.45852,0.27838,1.7052
-0.04818,0.23377,0.67765
-0.53549,-0.12691,0.67765
-1.48384,-0.11528,1.09337
-0.73099,-0.15892,1.46498
-0.05207,0.12516,0.66098
0.12392,-0.41396,0.36684
-0.00641,-0.74852,0.94728
0.28928,-0.2685,0.66196
0.21341,0.81367,1.45517
0.84078,-0.28692,1.36399
0.58108,0.10576,0.62274
0.40989,0.42093,1.24241
0.32721,-0.12788,1.42968
0.17353,0.19595,1.22574
-0.08028,0.06503,0.91493
-1.00237,0.27062,0.84923
-0.8127,-0.68258,1.45615
-0.30983,0.06019,0.79237
-0.36721,0.09995,0.94336
-0.66485,-0.13952,0.98258
-0.06569,-0.37323,0.97081
0.12879,-0.12691,1.2228
1.22013,0.32008,1.32379
1.10438,0.10092,0.87571
0.42253,0.36565,1.23162
